1.490935692054286221e+00,1.779922692907993209e+00,6.717647566822329726e-03,1.078789040306343372e+00,-5.058696367217185852e-01,-2.027471659859423347e+00,1.152583453682058501e+00,2.754750901556994869e-01,-4.969484401458892919e-01,2.236102225648666231e-01,2.272796927701766501e-01
1.490935692054286221e+00,1.779922692907993209e+00,6.717647566822329726e-03,1.078789040306343372e+00,-5.058696367217185852e-01,-2.027471659859423347e+00,1.152583453682058501e+00,2.754750901556994869e-01,-4.969484401458892919e-01,2.236102225648666231e-01,2.272796927701766501e-01
2.345225704300526903e+00,9.350647414349716469e-01,-8.965974225085465710e-01,-8.710060518986239009e-01,-3.328405120175625953e-01,4.153166312110149333e-02,1.053426772471800943e+00,-1.074923227764513989e+00,-1.769485040318354629e+00,4.740880458022290744e-01,5.075593361305050233e-02
-9.350506820107277184e-01,1.563862644980499983e+00,6.861706639247758810e-01,-1.500266669267745323e+00,1.527381407893969589e-01,1.936657792218999044e-02,-4.276374730412757508e-01,-1.135748364273562405e+00,7.062455285331609156e-01,8.191227283400128734e-01,-7.882173305748498005e-02
2.294558564989763738e-01,-3.622313242955055856e-01,4.267568083171628390e-01,-3.956134895601853135e-02,1.519480019735450993e+00,-5.282668701913028064e-01,-1.564016541027630103e+00,-2.309288025481321671e-01,-1.769356459834552087e-01,6.075767570481232366e-02,1.344772412718321819e+00
1.917471938725184399e+00,-6.497242628699994027e-01,-8.580046825194675986e-02,2.321539270918544506e-01,-2.845215470729792195e-01,-2.529985046185725395e-01,-8.976114467832034816e-01,-1.036993052255658965e+00,-1.998115147247965240e+00,-7.274711630464500978e-01,-9.976055297104031716e-01
-1.996514322305265321e-01,1.415535613732865849e+00,4.423968516351362013e-01,-7.532647365041313936e-01,-1.987634710589610831e-01,-4.697406490937467427e-01,-1.354549879104063770e+00,-5.339965646328261872e-01,6.870161974366545410e-01,-2.667192892527643910e-01,4.355803646809490726e-01
1.505570539689624843e+00,-1.412592608675800721e+00,3.130096963674594002e-01,-3.148055333694931957e+00,8.603977768632270484e-01,2.325669040414860778e+00,4.147524252002248168e-01,2.188512858932436245e-01,-2.038593214264574183e+00,-5.071691759546982370e-01,1.698164101543251647e-01
2.040988964728350785e-01,5.281070952571707444e+00,6.656049220710648084e-01,5.748873617879232789e+00,-1.000571715738032719e+00,2.686925835650012306e+00,-4.817353066683716656e-01,-1.824000409848397508e+00,-6.955192156063176936e-03,-6.247133927232128014e-01,6.036704524604183941e-01
-5.430882828499434822e-01,1.782963779801524984e+00,2.004155785313256610e-02,5.041708568481065994e-02,8.093741500560598379e-01,-9.390315922360393808e-01,-1.043757683323179197e+00,-5.095847708049233010e-02,8.160915209114835145e-01,9.942100477131533554e-01,1.205955015920880946e-01
-4.224048527192676983e-01,-5.911581484135567388e-01,2.532985744207407186e-01,7.056237290316633715e-01,-7.694324152531188954e-01,-9.464342446830911748e-02,3.001321973485208128e-01,9.988434179084803022e-01,-3.917602190400117923e-01,-1.434969244480765793e+00,-5.022272674498020617e-01
-6.342744228253842376e-02,-5.945289968003273362e-01,1.651230091368581343e+00,8.071804414935754846e-01,8.653266042316475337e-01,-9.818791242604024694e-01,-3.379313029488263398e-01,3.367177179408917254e-01,-4.162601762339914191e-01,-5.805116399910084102e-01,-1.185157573536729902e+00
-1.355789821805021722e+00,-1.085970204830115915e-01,-8.907095009939663965e-01,-1.606813927971312561e-01,-7.407658232210644345e-01,-3.253867798755610274e-01,-6.333295343221893026e-01,-5.492632311603686812e-01,6.912111638296111193e-01,6.581360424455722224e-01,-5.820705679983499969e-01
-1.540679234157668720e+00,-1.992680498034010483e+00,6.360714622157926934e-01,5.934206198802797205e-01,1.028778598650354592e+00,-7.207523517847788108e-01,3.154051959574689645e-01,5.724796005194264792e-01,2.122504201837781546e-01,3.729771327758373278e-01,2.258864534442423661e-02
-7.729998262673213327e-01,-7.657083428500464084e-01,9.236758775796174437e-01,1.876821544138045583e+00,-1.171502742131157043e-01,-1.037884630547382114e+00,-6.536628131952099130e-01,4.984616427077304679e-01,3.978172477761094949e-01,-4.228111467431002191e-01,-3.932277779461224032e-02
5.345751430647429636e-01,1.667375004900605751e+00,-2.004289727079711092e+00,3.914760529405646450e-01,-5.101855352045371328e-01,-1.223075005526220949e+00,5.797125114885741670e-01,-7.523615822586037227e-01,5.035249429862019843e-01,-8.018092132594328847e-01,1.054207637815876897e+00
-1.336182426828248282e+00,-1.671463845117455493e+00,-1.647298056444840730e+00,1.050111306571194225e+00,7.961251455606742633e-01,1.280038530039905531e+00,1.478181090421021859e-01,5.006109169863988406e-02,-4.589425113063698158e-01,-4.716624057702689665e-01,6.534441126845995651e-01
-1.428152929967025697e+00,-2.110101531999345248e+00,-9.793324553682228872e-01,-9.470439123455733910e-01,7.018482403701143957e-01,2.370583777066426645e+00,4.618333653913255649e-02,6.729207732541007125e-01,-2.332857177070432053e-01,-5.753534385141504393e-01,-3.772378131767430837e-02
-9.540395202923730444e-01,5.358368999402066679e-01,5.214603718897024009e-01,2.324290222659211036e+00,-9.708318410127639853e-01,3.632184356215096610e+00,-4.594586070074360151e-01,-1.290149765758850764e+00,-3.336574001007114321e-01,1.281401200586289868e-01,-1.512759742781707162e-01
-5.719408634490684706e-01,-1.662326992683232918e+00,-6.288323774001854938e-01,4.338099289210668452e-01,-1.212970729853095175e+00,-6.288929613912224159e-01,-1.061143591076207260e+00,-2.028917017179129090e+00,6.969916212791702481e-01,1.062896610807873704e-01,1.165989272757478545e+00
-1.033094656650981547e+00,1.632937829196049462e+00,-6.703854215454038701e-02,-3.333888389721185730e-01,4.594372523419968934e-01,-1.081337230889775292e+00,1.428293849516079961e+00,1.671585929010679594e+00,8.870852919250686239e-03,6.404695807057581014e-01,-3.598099306179172729e-01
-1.122403367837882415e+00,-1.221536630368607712e+00,-1.512849103342718715e+00,-9.552295178184442292e-01,1.243156785248363594e+00,1.581523920694189733e-01,-1.265151028057135141e-01,8.657189614135818445e-01,-2.367814896333832742e-01,-1.015892657865868909e+00,-6.845479009894013256e-01
-7.878133653910508460e-01,1.164752356478581108e+00,8.399189920146534760e-01,-1.671692549435485287e+00,1.268148697059391594e+00,5.638300932235671414e-01,-4.926430227112005844e-01,-3.254100559137467763e-01,6.352722325153654648e-01,4.550048492713105186e-01,-3.308355891326615894e-01
2.460844214758999837e-01,-1.105503519548782565e+00,9.942486759803175200e-01,-1.808356606905861252e-01,-1.467234887789459208e+00,-4.685273902027685677e-01,-1.743637259282989349e-01,1.025366070725924228e+00,-8.780784757284234576e-01,2.115164808337485436e+00,-1.134681038318386070e+00
1.129052105759166924e+00,-1.977413991795156090e+00,1.774563843259332474e+00,-6.129174191317193071e-02,-9.523108085791482935e-01,1.146511226899249308e-01,9.728413224003252813e-01,-1.640731103328668006e+00,-9.956236335970178875e-01,1.454495828463788332e+00,-5.113973395216985240e-01
9.624109317503149796e+00,-1.590095430780432251e+00,5.939340528742821368e-01,-6.336789254925306869e-02,1.439809488470793764e-01,1.313893567096807713e+00,-7.131354398243389126e-01,4.812836479917840804e-01,2.071403475737381150e+00,1.885615367278741794e-01,-3.265357420309811798e-01
-1.524892031853128715e+00,1.324634194129095555e+00,-1.202022942066537960e-02,-1.026831234457710629e+00,5.831650334259519397e-01,2.134752120868503300e-01,-8.696571972754265634e-01,5.254844758041868902e-01,7.052888315720201584e-01,2.931351109411260425e-01,1.604155314326416448e-01
2.333102292873435665e-02,2.115124853136422178e+00,1.876648100705372357e+00,4.830903587699123536e-01,-1.024461066133105724e+00,-1.081128039944259323e+00,-7.763570742921686030e-01,1.070520881660562917e+00,3.211491299613752903e-01,1.511640943230628586e+00,-3.228379013630815475e-01
-1.236615826317126188e-01,9.103450495141963694e-01,-1.917035380697923452e-01,-1.120552316957804662e+00,-6.319647769580232222e-01,-4.311223635112398922e-01,-1.200158671796884402e+00,-8.270137220675068124e-02,4.431599485846952069e-01,-5.015021800522788675e-01,7.743347551435394438e-01
-8.418599306175156283e-01,-2.978829923033604055e-01,-1.641783601750231858e+00,4.069678540051590021e-01,2.324094324544254242e+00,-2.215278863198198028e-02,5.670159803898893180e-01,4.355120904647059588e-01,7.984463335390679095e-02,1.199316212630008732e-01,1.510694862049128062e+00
-1.929955461078052492e+00,1.939752289132409824e-01,3.361685192703069980e-01,-7.185251131412772052e-01,1.758307529038448946e-01,-6.776286824978827728e-01,1.603854404554619695e+00,9.077090534602617888e-02,5.156433468424108657e-01,-2.400531636047262551e-01,-1.521714821282813768e+00
-7.431979410759715909e-01,1.263281749548087918e+00,2.001366390489557556e+00,7.158212015227015668e-01,-5.151633626938435517e-01,3.841003319879049971e-01,-5.031649576522840839e-01,5.976713671859847921e-01,5.220795592188771234e-02,-9.847158703923322154e-01,8.045441565898736602e-01
4.615992726902095611e-01,7.516680057051887687e-01,-6.649425493501850415e-01,-7.635743840444476627e-01,3.294762082997731434e-01,1.185053316506707866e+00,2.642686121208724925e-01,1.486103437706055297e-01,-3.805962028195009061e-01,-8.664229664709596213e-01,5.206668607083398959e-01
-8.458448884227879327e-01,1.457001598767289074e+00,7.917862584684828287e-01,1.972831785163623175e-01,-1.165812367381305004e+00,9.088311484897407810e-01,2.214745409022980394e-01,2.040834432784435659e+00,3.754971180598597885e-02,-1.927757872852878529e-01,3.184764931696413282e-01
6.758020996907121436e-01,-1.673503901409328698e+00,3.196477485679980468e-01,-1.971886865369466002e-01,-1.822183220638427636e+00,-1.493780575156272050e+00,-8.087716536155448166e-01,1.066260140728690464e+00,3.968397520238296783e-02,-5.985324996988847790e-01,7.447026661434114764e-03
6.980090963008040994e-01,1.415372608521233921e+00,-1.642085896747244034e+00,-1.184144811226178762e-01,-7.381269928812905778e-01,-9.101984538437746242e-01,-7.619083216103374190e-02,6.063801470017714940e-02,3.165316980877844188e-01,-4.866335396428337901e-01,7.517716073647641162e-01
-1.424636068883499584e+00,-7.121801373260830959e-01,3.683277130281385481e-01,1.500297496175404255e-01,2.861031026734155991e-01,-4.384032440505780670e-01,-7.735056852626005508e-01,-2.150664569078184485e+00,8.016616038069172001e-01,1.002119338624661404e+00,-2.930308625742366058e-01
1.868653241768964524e+00,-4.483969537597943394e-02,2.334364942707179313e+00,-1.630443055654960949e+00,-1.042811719886572730e+00,-1.696089299140873252e-01,-6.236275298263596611e-02,3.113107200326783452e-01,-1.282798471895872261e+00,1.043980015979365739e+00,-1.394874553628479563e-01
-1.487011151046103929e+00,-8.344091890756980545e-01,-3.063115457136633135e-01,3.849096560591485083e+00,-1.425658555409444306e+00,2.898382837430375059e+00,1.125057065003211010e+00,6.912388748950911710e-01,-5.331746035583865284e-01,-7.667256132492039633e-01,1.277812472022487489e+00
-7.091043985111508130e-01,-5.246699363042790498e-01,-1.909149987629847445e+00,7.835218622660917731e-01,2.788970414018055594e-02,-1.147537957071340965e-02,-6.777304397180277107e-01,1.086446630082470000e+00,-5.217247773211939332e-01,-8.934439201286457077e-01,-3.212965782164654560e-01
7.720480196548286322e+00,-1.148238844041237661e+00,3.224573145620100445e-01,4.920071850130255386e-01,3.179088552289182523e+00,1.330880864507343553e+00,-4.093621246908232120e-02,1.470932750894917485e+00,1.381538579005629375e+00,6.013877028830546395e-02,-9.969220255285023979e-01
-6.491378977338326806e-01,-4.340573540382958173e-01,1.652938026586895814e+00,6.204775720080457635e-01,-9.899598958141642147e-01,-7.581035644351089564e-01,-6.072938421327651604e-01,4.921899676011035757e-02,2.612007036797570625e-01,9.000781517946788712e-01,-7.981888439045272676e-01
3.112255422336637767e-02,-7.994752966705327424e-01,-1.890247195238473177e+00,1.079778877818876159e+00,-1.092316963943221197e-01,-1.465893352638733271e-01,1.287827560850666742e-01,-4.760980742600090521e-01,2.019760214882774241e-01,9.170760477980836878e-02,1.741200723545462958e-01
-4.116643743586130832e-01,8.472592400854253025e-01,6.188740728848870359e-02,-7.463964598786076987e-02,2.092503933670084137e+00,-6.228549034053644240e-01,-1.081394893959307879e+00,3.848096198603451756e-01,1.167174467208270533e-01,-2.562850467700561463e-01,3.898973409498278087e-01
-2.357197680901734316e+00,-3.769176856892646477e-01,-1.383688821347533793e+00,-9.388223742209212963e-01,7.590302785382930795e-01,3.850504635543380849e-01,3.950703004139105023e-01,1.455776782850828344e-01,2.818608356311399499e-01,-1.580389700448716073e-01,-9.642872824084907091e-01
-8.510118806639105013e-03,1.027222559313386796e+00,-1.628666184643096093e+00,-5.513638442306056930e-01,1.320521747617431629e-01,-4.164256392403322127e-01,4.248494817178509741e-01,1.086234751294564704e-01,2.185685320650731719e-02,-6.127676788776790229e-01,7.167338080489547014e-01
1.439353898844758728e+00,1.281307473245365092e+00,1.535473175791146339e-01,-5.377158776730063261e-01,-8.776040762445035393e-01,-6.391869693352241200e-01,-1.395377263484599784e+00,-1.117098998202791099e-01,-3.836859403415365799e-01,9.949810600398875104e-01,1.978871065914536154e-01
1.268064439204040772e+00,4.522154164859415459e-01,8.943812386753879906e-01,1.038405014914097618e-01,-1.880064125128575014e+00,-9.284242675383840293e-01,-7.326683503233273331e-01,1.190909226606290616e+00,-1.435258779363046966e-01,-8.045721847724344178e-01,1.132174727747235377e+00
-6.647049398427125333e-02,5.843036102597660708e-01,-4.811892834895569737e-01,-1.627804211484554120e+00,1.316856738062260224e+00,7.416648734885454841e-01,2.140251412038297052e-01,8.499937834782507196e-01,-1.212812105596198009e+00,2.215812439096981057e-01,-2.822327589603882414e-01
-3.301919770604021531e-01,2.574835196734881038e+00,-6.743476303786422044e-01,1.723743192495165832e+00,1.396851044950249365e+00,-9.158156346383248270e-01,-1.152327825589577914e+00,1.352263464008376603e+00,4.459272629312057701e-01,1.355232085508988771e+00,-2.404828052744527600e-01
-1.125801826944329509e+00,-1.986470999851754904e-01,6.388067449949089704e-01,-1.846513189778778541e+00,3.768813962748101543e-01,1.404268146959575525e-01,-1.314894615995170657e+00,-3.932302433856612600e-01,7.388275230531704540e-01,1.605660518736903852e-01,1.057282101745654179e+00
-5.295249089798792497e-01,-2.599286852112480881e-02,6.942460250302278091e-01,-1.659807457270839615e-01,-3.521967597265458494e-01,1.547451789384224785e+00,-9.504262911709115969e-01,-8.640146716517079772e-01,-5.947562189593856852e-01,-1.428192160529828669e-01,-1.128812303548950124e+00
7.309927909387049783e-02,-9.669833352114570735e-02,-1.927671958492062965e+00,2.816836155732460861e-03,-1.669409207374223270e+00,-7.664793883640038663e-01,-9.441076934572197876e-01,7.599860569270893151e-01,3.575604542602933145e-01,3.596773461067530042e-01,-5.657324342914757942e-01
6.186848548186735464e+00,-2.017214674178318567e+00,1.397194331525958511e+00,-2.480230696204789087e+00,8.804477740918836837e-01,2.279818882516371215e+00,-1.133832425499417818e-01,-2.730678571518396769e-01,1.705170151257544786e+00,-3.499939240496310888e-01,-3.234940138682911859e-01
2.618529479737525048e-02,-1.030762467193354209e-01,-1.176363240284575978e-01,-1.308963002536426945e+00,-5.447948257426593610e-01,-5.696197365199292539e-01,1.250375562365942939e+00,1.185712609273351648e+00,-6.198135333255855306e-01,-1.107691393655289902e+00,8.604858983016623331e-01
4.258627936911342227e-01,1.167743556480015599e+00,-1.042121333386239801e+00,-2.820733662586850099e-01,7.985872217182790056e-01,-7.582948571230321289e-01,-1.107535523867860527e-01,2.193324293464874453e-01,-4.666231960661619271e-01,-4.033647809918711746e-01,3.351782462541761931e-01
-1.221388502827347872e-01,-8.455493431260735493e-01,-2.476910001927032645e-01,-5.431330843859806246e-01,-1.625752810208904442e-01,-2.514704646918767272e-01,-7.424319300516347697e-01,-1.161976115046227553e+00,-4.101119476397527830e-01,-5.905775717394736724e-01,-5.196566725463143133e-01
6.104549890521902888e+00,-3.042315513112662906e+00,-6.398573001861281861e-01,-1.901061081065843705e+00,1.570910420538569552e+00,2.118492245222580284e+00,7.976424764859649796e-01,1.072670521546642330e+00,1.567753284758670151e+00,-1.054922186264444450e+00,4.653064051318314687e-01
-6.977527470422019151e-01,-1.220838699560824470e+00,-2.712620143128026684e-01,1.742440291920421380e+00,-2.258181543848720274e+00,1.176534537131986413e+00,7.384028679925572769e-01,9.075446212882282149e-01,-1.466313076280730682e-02,1.726128806774147595e+00,5.382587769406491640e-01
-2.168518224531068128e+00,-6.302060691043004370e-01,-6.466740322719821688e-01,-1.226750454158870074e+00,9.835259876034473381e-01,1.228484366591347410e+00,1.101684130207547657e-01,2.449289997388525986e-01,1.189295423243414279e-01,-1.788206042311941413e-01,-1.168250958423405317e+00
